CustomerID,recency,frequency,monetary,spend_per_invoice,items_per_invoice,variety_ratio
17743,1.1902418874559402,-1.0571039800146582,-0.9904155405203617,-0.23290673138683599,-0.4980822550959736,-1.5331355113984366
17744,-0.9437731263169751,0.6591226361047264,0.780499160016511,0.4530126614031924,1.4576429776449502,0.33336840833831205
17745,1.3293125288029393,-0.5551398734299566,-0.2944835799773732,0.1359117899488244,-0.6742105184932521,0.04848334935049215
17746,0.19276970124298198,0.07726011050618313,0.0019276335740984502,-0.2518471549087908,0.15569433290045875,-0.5372289586428582
17747,-0.4210593364265307,-1.0571039800146582,-1.828786507749614,-1.820499009651836,-2.7690451234815305,-2.3843922599317184
17748,1.5690894966425926,-1.0571039800146582,-0.6680443225157917,0.37755579229808606,-0.33560678435626207,0.31402778989042324
17749,-0.10455373887818822,-0.1989906719549659,0.09356645166076699,0.31464901290364866,-0.008016306957043862,0.3365624384602367
17750,-0.934182047603389,0.935373418565876,0.456646727910076,-0.5018178495352668,1.135287376229954,-0.1726064765036096
17751,1.0607623248225273,-1.0571039800146582,-1.2592506422586645,-0.7419898799324685,-0.02067003698199912,1.0206347342014093
17752,0.7634388847013571,-1.0571039800146582,-1.7417322924057008,-1.655647642568865,0.27931105597397465,-2.3843922599317184
17753,1.2669705171646293,0.07726011050618313,-0.6213318641425015,-1.4259250946988673,-1.7511866991854788,0.22563685505040748
17754,-0.9581597443873543,1.351924639049852,1.1565023812430841,0.3160147145702306,0.9086300937785098,0.10886801873663728
17756,0.8401675144100462,-0.1989906719549659,-0.15421067861791854,-0.15347080403066124,-0.13295758183640582,0.3804279546340553
17757,-0.9533642050305613,3.090063257528902,1.6723137795592995,-0.7069662433162155,-0.5769040008342764,-0.7699424215167893
17758,-0.8670444966082861,1.2601792797351778,1.23551416255728,0.5748356354285852,0.6485172058086109,1.1159797680391044
17759,-0.8766355753218722,0.3029734346297357,0.24256980599900355,-0.10260608830455512,0.28398517342622676,0.6466903746680598
17760,-0.8574534178946999,0.4938113309901599,-0.13689947694500065,-1.0666170837818234,-0.5890133009407712,-0.32857529070966146
17761,-0.8047024849699762,-1.0571039800146582,-0.17024780193736194,1.3202147620252578,1.0999730558163556,0.44342144898345714
17762,1.2286062023102848,-1.0571039800146582,-1.400389422975347,-1.0092592000641976,-0.1672016049567508,0.24383131952837403
17763,0.3030671064492226,0.07726011050618313,-1.6943965850535534,-3.4222050873527485,-2.932417037174147,-1.6123955202385996
17764,-0.7183827765477009,0.3029734346297357,0.3750047090661304,0.1474564185448665,-0.11787997259179218,0.7750428265010721
17765,-0.2004645260140496,0.07726011050618313,-0.3928798494538764,-0.9962004094086776,-1.2525613239872373,0.36416144014329427
17766,0.8689407505508046,-0.5551398734299566,-0.7969998632153836,-0.8134072408890604,-0.7371970798329288,-0.23619311449633687
17767,-0.8862266540354583,-0.5551398734299566,-0.5649483784630085,-0.3752271654316931,-0.46366437763527885,0.3476765766627796
17768,-0.9197954295330097,0.6591226361047264,0.9380698936059843,0.7507926402194873,0.9029018097297252,0.45216243883473123
17769,-0.9006132721058375,1.6630508492741294,1.490074339982116,0.5789189325674603,0.24184630986822575,0.46844917751654647
17770,-0.008642951742326864,0.3029734346297357,0.17180505233647747,-0.23616588832332033,-0.8039029800818703,-0.7448722572145566
17771,-0.6896095404069426,0.07726011050618313,-0.6121756563610387,-1.4087202160381698,-0.5426333453102159,0.2071687793672028
17772,-0.9102043508194236,-0.1989906719549659,-0.6628163914443367,-1.1127880338424807,-1.5373496202908457,1.0333613132671942
17773,1.5067474850042828,-0.5551398734299566,-0.3252215311333318,0.07780317216336717,-0.18472081298573495,0.7174649122987871
17774,-0.4977879661352198,0.935373418565876,0.933677714882261,0.39840601430727857,0.18081370322659487,1.0459573610165331
17775,0.2599072522380849,-1.0571039800146582,-1.9970503419195131,-2.1391340462660593,-0.8192769081613761,-1.5331355113984366
17776,0.8929184473347699,-0.5551398734299566,-0.7287356119746926,-0.6845468319290566,-0.11621703442135402,1.2154181886765762
17777,-0.8430667998243206,-0.1989906719549659,-0.23969537066636842,-0.3148805094039818,0.1225551166866304,1.5185880105791987
17778,2.211691770452864,-1.0571039800146582,-1.0970670101296904,-0.4348686983869221,0.4012884746044979,-0.29078449701058595
17779,-0.8574534178946999,-0.1989906719549659,-0.23661760096215384,-0.30907012986308474,-0.14142178832640911,0.7337314267895486
17780,2.240465006593622,-0.1989906719549659,-0.6918187893870591,-1.1674007500204722,-1.1810554192153475,0.7812768697838689
17781,-0.19566898665725652,-0.5551398734299566,-1.1332643837534166,-1.4474952048611096,-2.401328783299439,-0.8458691855353393
17782,0.8737362899075977,-0.5551398734299566,-0.2053647348510432,0.30440921004328314,0.6586766362682339,0.13038728577723105
17783,-0.6128809106982535,-0.1989906719549659,-0.6310461360336562,-1.0529495506178463,-0.028330854683896716,0.9947789604755326
17784,1.6793869018488332,-1.0571039800146582,-1.5006376540150501,-1.1990955895975175,-0.8192769081613761,0.44342144898345714
17785,-0.7039961584773218,-0.1989906719549659,-0.5820759106287384,-0.9606885116045258,-0.7638999961656753,0.24383131952837403
17786,-0.5505388990599436,-0.5551398734299566,-0.8806285174759895,-0.9712153056570693,-0.48074227877215897,0.9207338379833897
17787,-0.22923776215480798,0.07726011050618313,0.5075667195833657,0.7033840606529922,0.45265942445050505,0.6926538888610404
17788,-0.6080853713414603,-0.5551398734299566,0.15234165297296892,0.9809993725807856,-0.3978224761154758,-2.3843922599317184
17789,0.3893868148714978,-0.5551398734299566,-0.5933288283194809,-0.4288381320306312,-0.45802862389338556,0.04848334935049215
17790,-0.8334757211107345,1.853888745634554,0.8152778779524152,-0.915732903241273,-0.8610592844890763,-0.35966818917212984
17791,-0.8190891030403553,-1.0571039800146582,-1.5449983380150045,-1.2830997859852287,-1.3168144406756246,-0.29078449701058595
17792,1.2813571352350086,-0.5551398734299566,-0.6477474723851746,-0.531620629087859,-0.7812273104550675,0.6414754883200398
17793,-0.8382712604675276,-1.0571039800146582,-0.7952419707622671,0.13668628218496676,0.4626591913298762,1.568721660832069
17794,2.3315802543726907,-0.5551398734299566,-1.3091046525444445,-1.7784956740967344,-2.0762577412424585,-1.3884857071761403
17795,-0.09975819952139516,-0.5551398734299566,-0.6996390206957187,-0.6296107142177549,0.020560504124856393,0.5880712532057532
17796,-0.7663381701156317,0.6591226361047264,0.22850913158333702,-0.5887354595769061,-1.234056656613611,0.5763189731911735
17797,-0.8526578785379069,0.8049375412144375,0.5666030408212588,-0.1335449126624077,-0.11000272206095527,0.8891070973522751
17798,1.8280486219094183,-1.0571039800146582,-1.1967389766807923,-0.623613837044314,-0.1079388561303503,1.3834954833034543
17799,-0.8526578785379069,1.853888745634554,1.4020884680124712,0.1903091931131474,0.2296407871673326,0.7125426456307407
17800,-0.7807247881860108,0.935373418565876,0.19850491977743911,-0.9878960397649768,-0.6848491498426194,-0.9264294633054704
17801,1.2046285055263193,-0.1989906719549659,-0.11433006221490061,-0.07815119602646214,0.676667906327652,0.6150636340369452
17802,-0.5649255171303228,1.053367022200797,1.2329096779968254,0.8195914174615765,0.6649368532937024,0.9123793575361321
17803,0.9216916834755283,-1.0571039800146582,-1.146263686413723,-0.5280306355696484,-0.4750209182812662,0.8566443115312246
17804,0.8449630537668392,-0.1989906719549659,-0.618084820782155,-1.028533236530466,-0.9389041798150515,0.8711782549991967
17805,-0.6080853713414603,-0.5551398734299566,0.019996301106163156,0.7306284334599933,1.4910462896668844,-1.0351822350206477
17806,-0.9054088114626306,-1.0571039800146582,-0.3630746902154458,0.955065572897335,1.779466563747175,1.4117290000559777
17807,0.9360783015459075,-0.1989906719549659,-0.5227548582724514,-0.8488853506885791,-0.6038396879332046,0.9549450721617901
17808,1.669795823135247,0.07726011050618313,-0.892110733913929,-1.9338665947003215,-1.5947967408836405,-0.6440879691660792
17809,-0.8814311146786652,1.853888745634554,1.7492429612884992,0.8461183360411428,0.00013327714950690163,-1.5485835627535178
17810,2.245260545950415,-0.5551398734299566,-0.6988384501622712,-0.6280990972121341,-1.0503359488917534,0.7656320226764821
17811,-0.9389775869601821,2.8773133588088133,1.7068717640121016,-0.4027396009711278,-0.32280007814017614,-0.14113008019981702
17812,-0.9006132721058375,0.6591226361047264,0.008154203430847953,-1.0036622885733446,-0.9604122401082426,0.674619733821739
17813,-0.8910221933922514,0.3029734346297357,0.45831653126484845,0.30482833117142183,0.004994963178918602,1.8007916626521525
17814,0.8401675144100462,-0.5551398734299566,0.41945653270210753,1.4864454834609035,1.7646240694075226,1.7296379795451267
17815,0.9264872228323214,-1.0571039800146582,-0.3046546667911622,1.0656934234668447,1.5851845540849068,0.005387562997942542
17816,-0.7855203275428039,0.4938113309901599,-1.615966725863136,-3.8077169451022406,-2.658716944963174,-0.7077345365910316
17817,-0.9389775869601821,0.4938113309901599,-0.09749430468828055,-0.9924796904654573,-1.044023271675329,0.4536132409994751
17818,2.576152761569137,-1.0571039800146582,-1.4284762203604167,-1.0624461356723067,-0.6210258182050613,1.3834954833034543
17819,-0.6176764500550465,1.2601792797351778,1.3754006763145716,0.8392009418991975,-0.12316214714476066,-0.9368814743900821
17820,0.8353719750532531,-1.0571039800146582,-1.1622488402522608,-0.5583011337058287,-0.33560678435626207,1.2946781975167392
17821,0.9888292344706313,-1.0571039800146582,-0.7171550813125518,0.2845565539022853,0.08841456559445834,-0.8458691855353393
17822,1.0559667854657342,0.3029734346297357,0.6306280609764956,0.6304460817615503,0.681052937425179,0.989541835738941
17823,1.0607623248225273,-0.5551398734299566,-0.5042009567613047,-0.2604578944081617,-0.19358333906726818,1.4393280017390353
17824,-0.7135872371909079,-1.0571039800146582,-0.7999230537106282,0.12782188750381843,1.127943946434161,0.005387562997942542
17825,1.9095727909749005,0.07726011050618313,-0.18131850484696913,-0.5975500464842654,-0.1672016049567508,-0.8458691855353393
17826,0.8353719750532531,-1.0571039800146582,-1.3807577503590662,-0.9720834233814263,-0.6473052882960626,1.0950880680616562
17827,-0.934182047603389,0.4938113309901599,0.7017154833442506,0.5151698069939822,0.6361329202976079,1.3250032910841565
17828,-0.8526578785379069,0.07726011050618313,0.1854955000167845,0.09475378726413176,0.10048144454087805,0.02712448247856252
17829,0.47091098393697994,0.3029734346297357,1.2046052446033373,1.7159739206582796,1.5662243196626586,0.7272506524381906
17830,-0.9533642050305613,-0.1989906719549659,-0.5905127764975289,-0.9765860083858273,-1.7630189149733546,-0.8458691855353393
17831,-0.7999069456131831,-1.0571039800146582,-2.327164917626801,-2.7642598817511344,-2.7690451234815305,-1.8864389835539292
17832,-0.723178315904494,-1.0571039800146582,-1.270700774044719,-0.7636725735361531,0.3693061618625462,1.832900782843795
17833,2.509015210574034,-1.0571039800146582,-0.7089097081740804,0.30017051387672616,-0.05162995399982221,0.8997400978837742
17834,1.0271935493249758,-0.5551398734299566,-0.19410187317180744,0.3257062010338244,0.852421013738059,0.8566443115312246
17835,-0.9485686656737682,-0.1989906719549659,-0.7008837668115275,-1.1844679362997683,-0.2992064799255106,0.16937798566812728
17836,-0.7327693946180801,-1.0571039800146582,-1.520186217972009,-1.2361139864675876,-0.6081117772671779,0.6150636340369452
17837,-0.7567470914020454,0.8049375412144375,0.3853434565914871,-0.47541140908330465,-0.9591601997775177,0.059025078365495996
17838,-0.8334757211107345,1.351924639049852,1.3234677115492561,0.6314315098111182,0.6567434171775681,-0.19977220815584343
17839,-0.7567470914020454,-1.0571039800146582,-0.7536242693426158,0.21549619330502742,0.6073056864222267,1.593041344439445
17840,1.1662641906719748,-1.0571039800146582,-1.1812935460769967,-0.5943653929550533,-0.1759272566776455,1.4393280017390353
17841,-0.9533642050305613,4.7162140976130384,3.137705358441739,0.2433076795294546,0.16399081316238046,-0.28866981049646784
17842,1.9287549484020727,-1.0571039800146582,-0.5347102890889828,0.6300455494254287,-0.5827182078745308,0.3804279546340553
17843,0.4948886807209453,-0.5551398734299566,-0.766223290426473,-0.755315975513234,-0.31560685901286173,0.9207338379833897
17844,-0.44983257256728915,-1.0571039800146582,-2.0608944732489833,-2.260033330560439,-1.1810554192153475,-1.0351822350206477
17845,1.7033645986327985,0.07726011050618313,-0.29962410794127486,-0.820547273349498,-1.2525613239872373,-0.23619311449633687
17847,1.511543024361076,-0.5551398734299566,-1.4229655149905855,-1.9925469063038566,-2.607345995117167,-1.2590920480831067
17848,-0.5697210564871158,2.336044496608854,0.9902195736076697,-1.13908796549695,-1.3232438536567772,-1.3976166331759932
17849,0.0872678353935345,0.8049375412144375,0.11960902662185778,-0.9758686992415628,-1.8624206623478254,-1.5331355113984366
17850,0.825780896339667,4.336483310498957,2.926772173008096,0.26710644191079436,-0.1094297877787434,-2.6242516983360686
17851,1.0655578641793204,0.4938113309901599,0.3933285517233057,-0.06728425092436478,0.04243150205173092,1.0142216444867154
17852,-0.9054088114626306,0.3029734346297357,-0.22833051573623517,-0.9903694247495193,-0.7827249465694247,0.27239316241295103
17853,0.9936247738274243,-0.1989906719549659,0.4135456618547317,0.9196295950887833,0.3711069053239231,0.8997400978837742
17854,-0.07098496338063674,0.4938113309901599,0.12282832609244133,-0.5775298076120441,-0.43944323315773015,0.4331443690136821
17855,0.825780896339667,-1.0571039800146582,-1.0570825776354877,-0.3591516485844974,0.308212024818606,0.31402778989042324
17856,-0.9533642050305613,0.07726011050618313,0.32778018370746864,0.3635651465404241,0.3827423045100325,-1.5331355113984366
17857,-0.9389775869601821,2.0192000507491206,2.429073028943642,1.940257036594693,1.6918686464749642,-2.4672171591984915
17858,-0.934182047603389,2.336044496608854,1.905838631686458,0.5867623511669237,0.20323175524843673,-0.8875038130128114
17859,0.49968422007773833,-1.0571039800146582,-1.3358864757915085,-0.8871123404075051,-0.43026392774028077,0.6673312620459165
17860,0.8065987389124947,0.07726011050618313,-0.16558187965688945,-0.5678754542443184,0.16868259409406625,1.049086289816402
17861,-0.9437731263169751,1.7299858428845079,1.2534297233219043,0.05381311642017506,0.5864320875278406,0.3982527071544967
17862,0.5907994678568066,0.07726011050618313,0.2392648219866035,0.1963229264369105,-0.3457410790389788,0.6414754883200398
17863,-0.6752229223365633,1.2601792797351778,1.2911914419453028,0.6800452894083562,1.076123156449128,-0.009320443809507497
17864,-0.9006132721058375,0.3029734346297357,-0.020523606577477628,-0.5989193874424573,0.34194486662153745,0.41861042554571054
17865,-0.8142935636835623,2.851249326350235,2.4441181797825307,1.0185989595179148,0.7098150588404762,-0.47364232065013157
17866,-0.27719315572273867,-0.1989906719549659,0.1665159965172811,0.45253547787080006,0.19632190561733978,-0.7341463908741256
17867,-0.8142935636835623,1.4373375251505771,0.39722338023229037,-1.2158317392813622,-1.3306368305608038,-0.48943678457997736
17868,0.8929184473347699,-1.0571039800146582,-0.9968987367781906,-0.24518372178814019,-0.634089157720538,0.3804279546340553
17869,-0.44503703321049604,0.6591226361047264,-0.07445398216085508,-1.15901298744103,-0.8483955891797057,-0.2592929282347218
17870,-0.9485686656737682,1.351924639049852,0.8084369981666947,-0.34083148494820403,-0.15258690491906451,0.28212719400349034
17871,0.020130284398431543,0.3029734346297357,0.12313321387825663,-0.32800190591806294,-0.13295758183640582,-0.012283301433877456
